4294.88746245393,4265.91697485096,3974.76704540712,4610.92375820146,4118.47590498335,4356.84106702575,4235.22516851938,4074.78574992934,4203.73652145179,4613.6482160031,4185.42719547396,4224.13625268357,4260.58349335492,,4599.92481192181,4343.72532128258,2
4294.89786667069,4258.7500463496,4000.3962472583,4626.27569129966,4126.12330374687,4344.50056962459,4227.58648189783,4083.92515217119,4199.89602847195,4625.5280182544,4197.83067985161,4219.97138683797,4276.70847504405,,4603.61467556401,4357.34270394156,1
4300.94982714773,4270.807984944,4009.40487373259,4632.07933081421,4103.60756945241,4347.14720870975,4232.88908661546,4061.82261582774,4196.76294313842,4606.76991243834,4158.73478985036,4193.26168660743,4264.9065123397,,4601.22343600954,4378.60183190632,1
4311.39274206152,4273.35002976566,4008.62179680828,4626.76695394182,4115.88596086196,4344.14268861849,4266.94777050585,4080.9172034026,4218.24268276507,4611.92558281602,4212.37728465516,4234.31389420045,4280.97724695602,,4601.17625630451,4373.14104359882,1
4276.26308147536,4264.12443566608,4007.4737083054,4618.6378279251,4127.93242131155,4342.35829574998,4201.89495660735,4074.46570613684,4192.24362233228,4614.01030851767,4201.90321011213,4227.23668650772,4265.73461928974,,4590.76397914697,4354.36163962047,1
4273.34871374608,4241.34973377313,4010.87735585009,4617.70985717638,4119.21223628639,4339.91397277977,4216.55513843581,4075.74628793691,4201.80140881718,4614.68177155561,4185.09442593243,4253.83032710407,4275.08327787775,,4587.91230222008,4346.97495952757,1
4291.9139716443,4267.73325587414,4059.08584887332,4628.19131643182,4143.31982233795,4352.3622609266,4226.30626031153,4081.82663826496,4198.03713134354,4591.7486200206,4195.90559026521,4217.70932502869,4269.71374210147,,4596.37645569146,4351.91531296205,1
4310.01658935118,4269.19862190935,4006.04203765664,4607.61678656631,4112.36520422269,4319.96341050719,4220.80553085965,4086.08484584097,4186.24225745759,4610.70303316023,4203.42009410936,4231.95627498103,4282.65974286714,,4611.74729077351,4363.66877866008,2
4280.29509691606,4266.35400026579,3997.96993989454,4609.95626481464,4102.38751597358,4335.40040164666,4226.22610997661,4072.87778524377,4199.63205603526,4614.54505363779,4210.07045855022,4223.75567981555,4275.64255805056,,4602.32526224784,4357.28411603337,2
4275.7784109754,4247.83679579849,4004.67756887227,4596.07149660073,4106.92315729024,4326.62173169737,4233.54128493681,4037.4349083149,4195.68527008544,4608.18260809673,4187.32362078043,4245.76168981878,4271.73256374105,,4605.45805657778,4359.90575604703,1
4316.39927278493,4275.83198166528,3997.1458585874,4632.0764786658,4110.47049675639,4358.69095875795,4248.38820349801,4098.63190281763,4199.9184934005,4617.80029928468,4225.30113343345,4255.39300211801,4301.65808198701,,4620.67763104044,4402.51693615435,2
4278.56330853189,4264.46170112594,3984.7481663676,4602.90539453604,4103.23671002116,4332.90660132116,4227.64241328781,4070.30414602705,4186.4699535882,4620.58806249693,4206.71373060094,4221.13090539678,4279.64479761003,,4596.18652386974,4352.14601124587,1
4261.99043499288,4246.77917523248,3988.93381053109,4599.22160595665,4094.17450146001,4327.91986653853,4213.82631480793,4034.84510876643,4195.63276785173,4600.2551601034,4194.6035619494,4204.36985826114,4265.49758299637,,4585.87654218407,4334.76411342526,2
4284.86534186801,4273.5889570513,4032.35511821988,4620.74964459989,4117.07185283297,4344.03706453574,4231.48810207687,4105.68518212516,4208.65721513656,4623.31988184885,4220.73874611763,4235.34399008208,4295.82141683994,,4625.72421610059,4368.2786466174,2
4358.12974329157,4277.50799531273,3994.40691606399,4602.78845133388,4146.52275712755,4328.10453061592,4232.37680480461,4070.06361169734,4187.11439858175,4608.9644874023,4195.22479137003,4230.99974790184,4307.80582307361,,4663.29341370135,4431.18861384842,2
4267.16138110413,4233.71434488096,4007.39088671615,4615.33756856433,4104.70577665399,4323.32896593133,4192.18093849639,4075.32914260431,4181.66650078963,4609.87405449411,4187.02248516866,4241.51830222689,4259.02948716917,,4576.87951468698,4319.23846080651,1
4274.37814523574,4233.85180383835,4011.03205482833,4613.09021876314,4117.48596274606,4351.34548076231,4222.3307571223,4066.77622993848,4183.26860904789,4620.91630850969,4183.18056598644,4224.94251331771,4263.6453171055,,4569.93912791829,4333.87570383975,1
4277.61510945737,4254.73771127526,3986.43367542063,4630.04061112968,4108.56660586684,4331.31786491024,4224.22520448167,4063.82316412099,4224.61529747924,4639.92854148413,4173.78144771426,4247.59623236254,4273.3452268283,,4568.02916721559,4339.37592834807,2
4286.83478995764,4256.8815881703,4034.61774485663,4621.619490649,4127.28495650987,4345.38627190697,4223.67502314229,4080.78495679699,4209.17063917998,4613.63717787738,4202.29480750599,4262.39591600063,4269.646974459,,4607.68442818647,4350.97557668005,1
4305.27426526766,4277.25164068445,3992.44036281917,4622.31582724385,4145.50044853883,4350.96613264781,4239.27521272014,4045.40922791858,4218.96444261341,4615.63240758504,4202.88013443077,4239.7214517381,4284.38417112111,,4613.13130169595,4348.9548999234,1
4303.42689397672,4263.75558741764,4010.50190486652,4618.3524443781,4122.93831655635,4340.23570696105,4228.40018603755,4056.70525090668,4194.08435927363,4622.24982601736,4208.26226826898,4238.41270481295,4299.80265363359,,4580.79164375888,4357.94837877773,2
4272.74643649133,4240.93828488581,3984.80928626281,4612.82365372886,4105.3923451579,4341.38899956602,4213.19532603584,4058.86343341965,4181.46988382567,4602.40267563525,4177.86109804425,4222.2733742008,4258.18479318848,,4595.67758916781,4338.45394004082,2
4271.00357594356,4237.15753929719,3996.24520153281,4622.13149833666,4118.06989017111,4345.367443303,4196.58855638187,4097.5659847696,4181.3808055603,4583.23175982844,4182.82234253593,4187.53577341795,4250.62176776753,,4550.31867062965,4304.54196579004,1
4296.66933349385,4267.72200348051,4021.01502426834,4625.01083775659,4107.99060428737,4345.04145854628,4224.30664399933,4057.71682672161,4208.44996174987,4624.09916184879,4204.92223326852,4226.91341406884,4278.74695081892,,4604.04093372919,4354.05188496908,1
4288.7084543969,4250.02729398369,4009.50867034824,4608.4778302528,4123.74794843024,4335.45665557651,4222.39762893403,4057.0037794776,4200.75823319509,4619.19118754179,4208.64658777336,4228.75705551932,4265.63661805018,,4603.24817291007,4351.58743302712,2
4297.04622386743,4283.51630750497,4055.39019839101,4653.53041174452,4158.48021453372,4382.33936298087,4258.97007256495,4091.86865084974,4221.2647442209,4645.38449232041,4215.26434184309,4238.27261103858,4295.13246643116,,4621.15963806897,4357.43614174815,2
4294.58712528652,4284.94286368376,3992.98040883001,4615.23293003312,4093.21784255646,4343.14439480351,4251.33311567601,4086.38705741665,4216.79716345809,4629.2877199798,4225.50392324452,4209.07305130689,4301.03942360638,,4610.1533965352,4362.0244810836,1
4271.7152052403,4250.43291256688,3985.80074793476,4621.349554284,4098.03034425364,4342.38568169547,4222.83202467982,4063.26458426906,4178.17925064988,4595.68312340016,4195.52199171911,4194.63369651766,4268.86012951948,,4595.31877967006,4319.66563155517,1
4286.17333225588,4268.65153044722,3993.83843517767,4619.4183653336,4096.11772044256,4330.9972293609,4227.79117962785,4079.88138337711,4190.36889343161,4621.15327889292,4195.70099123674,4207.40878519232,4278.30552506106,,4591.10462313984,4340.31226536084,1
4377.36638265206,4332.29192908447,4079.04258684173,4701.2977914546,4193.40556100708,4415.17528520864,4317.90565701736,4145.29401851331,4258.95157621061,4688.72280461613,4283.74977011528,4210.0235931669,4351.02514294197,,4678.3407195516,4426.48143229405,1
4276.05051447139,4254.21065976453,3985.09273460262,4619.75595808445,4100.99378462958,4338.08763476162,4233.71473355671,4063.35913397703,4196.65941099914,4615.7940647741,4190.56976283231,4243.00760348184,4274.17197964639,,4589.67881626765,4338.73078264356,1
4326.72131774837,4265.92062168839,4054.76418414449,4617.58518662224,4111.62739939488,4341.64065411855,4240.16098344904,4100.96672583173,4210.64774414276,4612.4412003011,4232.91660214225,4196.18149012033,4296.55752645355,,4637.07913344098,4377.62814656359,2
4301.40428591868,4270.73854316212,4031.15898891817,4619.28404595498,4150.30004368426,4335.86268839816,4216.68416876199,4062.47626301583,4192.90509445455,4612.04394493817,4206.44446902099,4246.83808918319,4288.45279259439,,4612.27081708773,4356.45380534594,1
4242.49196674368,4253.8849935296,3974.17851799126,4615.7257272905,4100.74145315098,4334.56158152019,4192.98581199709,4073.43119325151,4187.80297169017,4618.15311285502,4152.026454887,4246.99344760998,4249.48373186946,,4517.93416686413,4291.96532598795,2
4306.90244616274,4274.63818689305,4001.57692345435,4632.07747392324,4119.41671220071,4354.22595209924,4248.02070472307,4095.85175603085,4229.9581811982,4630.38825869997,4227.59809480399,4222.16540089103,4284.19924298046,,4634.12735985435,4391.3207550163,2
4299.57401526692,4261.51771908326,4016.33394852911,4621.54096916234,4141.25101190751,4345.44112784385,4249.29772908122,4075.18827933846,4200.0646460438,4597.74652530432,4206.40818013854,4232.11494667709,4276.05432839162,,4604.50505657464,4343.4598408716,2
4280.51943391784,4245.63637654579,3989.77315108597,4619.94308758991,4097.51659288361,4331.25908087981,4239.71108718203,4053.73621240313,4201.51232294919,4621.95089948883,4197.06716944053,4222.95517489515,4271.85421142728,,4598.9202600583,4351.67458988723,2
4218.17835496867,4232.34968643919,3991.74795164343,4619.38114773635,4130.13701500405,4338.01418100111,4189.13295554315,4067.91028140818,4165.58853687445,4586.83924449015,4152.43406621268,4243.3189301913,4245.39607622036,,4528.98297715216,4275.49566734432,2
4310.70218633927,4267.11883037199,4014.71523490974,4632.29181789995,4122.31646080664,4364.06099951627,4227.33665827426,4095.13960209116,4214.48959232261,4646.63646032511,4220.95194665733,4222.49847710572,4284.79458165268,,4608.15770733517,4377.82769518657,2
4311.23372049072,4265.37906132867,3987.5434725618,4633.40277085732,4123.62691611965,4345.6065980541,4244.44693300323,4076.60750262995,4192.10216170525,4619.94763646864,4216.42967685679,4220.50108524454,4296.58473787124,,4625.29481244017,4364.52090596309,1
4241.46601157986,4251.36208125871,4028.27900352607,4610.22159962745,4141.72540786201,4341.50246899338,4187.66985300256,4050.78972571577,4193.63513695246,4603.94281311315,4138.96186549615,4224.10942004038,4248.25936796645,,4488.24818702388,4275.77435316061,1
4286.7954482306,4253.7285479755,3982.67954920882,4603.60640771151,4107.53495267776,4326.93843700988,4203.94362681308,4062.69864760268,4187.35141087765,4602.10152775405,4180.23695517242,4198.55449266307,4265.17114871664,,4582.66404586142,4331.10040540146,2
4305.86165566206,4251.92921138258,4012.72391965197,4572.94989580043,4126.35516627456,4332.95928113047,4219.10677019846,4079.18627241101,4182.95221534323,4589.16872714874,4181.7252921013,4238.62314028141,4289.13563522338,,4582.21406729951,4350.88524874526,1
4290.13424915998,4249.05421685456,4005.25761504157,4614.16853946959,4113.03647200576,4334.2615594801,4223.86218167616,4030.0260118511,4188.67570906835,4603.60842028135,4198.54831694519,4237.66223388111,4262.50268028763,,4620.04796452349,4351.68837350367,2
4305.90910783478,4266.22844872929,4019.63376295352,4607.50962496103,4142.48979329683,4346.85292616292,4223.80706345129,4048.20433535247,4192.00427877242,4624.00295434304,4194.87333437553,4189.77331458763,4271.00130081784,,4606.90781973827,4364.87970159141,2
4271.54601965973,4253.74208838732,4026.26254146878,4613.29491967606,4102.37235026811,4331.27200606262,4242.02349697938,4048.92303947964,4218.65112181727,4611.14998160628,4203.13369383116,4310.91513717243,4268.75195714996,,4619.2868813671,4338.45298423156,2
4275.77852383177,4267.71898547106,3987.79376232762,4621.4051690809,4113.37264456491,4349.91287627295,4222.32479437913,4071.09776551421,4201.97027354134,4621.69792078597,4218.79850538971,4215.93796895145,4280.45291212328,,4603.4203557857,4363.79454367838,1
4315.61019115691,4289.4824832085,3994.44473781273,4648.5048410377,4142.36375481676,4366.83605247929,4252.79970956079,4067.3383232027,4219.78721140142,4625.37511607558,4226.96693969102,4215.03017365497,4281.63382968014,,4625.85349593075,4375.04471238721,1
4307.08161273047,4260.19457040522,4020.98870051172,4627.0803306234,4103.32119429057,4341.46793280072,4239.59422471492,4085.69756430265,4198.31315736947,4611.59087751429,4199.14993580849,4242.20702571677,4282.11706095742,,4607.94341290249,4348.94398872446,1
4284.72254067756,4252.97278266371,4025.17135032013,4606.84016648176,4108.75332077643,4325.83132683642,4215.73355529254,4063.83878787488,4191.10699504255,4617.3584012934,4198.56381959215,4244.50405607527,4260.76875001972,,4604.57095932407,4348.5099650624,1
4293.76152873298,4277.09301005474,4002.97542245569,4624.37605919844,4138.38781516609,4339.41103005719,4217.52447929502,4063.97554364384,4191.08440735892,4615.29200026033,4203.19394864279,4236.33679257325,4276.58592582743,,4604.84328111225,4355.30879464739,1
4278.29154401046,4232.21914949964,3934.69355415457,4627.47945450326,4119.80912729341,4330.07853665855,4215.65201234811,4054.06116049466,4191.99884509285,4605.47232973326,4194.94406020887,4230.16829389859,4267.60841020117,,4581.72926344396,4322.9284185011,1
4307.15238191417,4259.69598859605,4002.19312995803,4635.27366161911,4134.96833458687,4342.45263608,4253.23526232413,4083.56419456417,4204.60390067968,4607.43391468571,4200.82984783646,4233.10183759039,4293.84088282551,,4613.91649571462,4377.60832730427,1
4268.33920778973,4249.84705570055,4007.45832104052,4604.52866792778,4109.58538006456,4328.45227587799,4224.65922361658,4042.76580302879,4169.65075538251,4590.99209553016,4209.55045530243,4210.90057724448,4274.27447335746,,4615.54375530184,4328.34734684485,2
4308.20273331867,4270.80493058115,4033.93912435383,4621.17971959903,4143.05574769739,4344.52854712733,4223.44939645893,4078.19481797246,4208.1086479643,4594.18617705962,4208.61274460601,4242.98690048126,4274.29070049897,,4602.51288192306,4350.05466491302,2
4278.33732120985,4269.91540577403,3988.11129733269,4594.68689901918,4118.26028436651,4325.37327912614,4214.1729451146,4037.8314172289,4204.79240380303,4622.67531165438,4203.42566457996,4227.49575114501,4261.59984423764,,4588.82133379911,4348.92492717058,2
4310.67862810035,4266.69528030742,4001.37905798344,4626.85836136945,4108.38298554244,4344.95503149602,4230.64459883325,4101.80415647816,4207.68113356942,4615.99886045404,4210.73872989822,4238.3241703837,4290.34097503421,,4615.63686717032,4378.22099550145,2
4279.66788293928,4263.52925596419,4030.98444329359,4626.70755820584,4127.97077604715,4350.35605227052,4226.04421217516,4068.12135750979,4203.77232416523,4600.96889791248,4199.24729614104,4231.0211713133,4271.67241367748,,4593.07061401051,4342.91881427483,1
4293.67037577889,4263.26303832873,4026.26378377252,4623.79372038277,4125.14891657795,4355.22877335805,4223.47153131829,4085.08041434916,4178.05684276841,4612.78674855078,4197.90059814709,4230.65944645256,4259.61042007908,,4576.74196091512,4352.20357584034,2
4269.44650380907,4253.41626194392,3983.13651128158,4601.19005701411,4119.5296749624,4324.28161252572,4208.87381577133,4037.49733913004,4198.06804395193,4627.05679233744,4194.45311097029,4232.07350948515,4269.1554046851,,4587.39631037704,4332.6083048611,2
4278.78760515306,4255.55100341006,4005.05621457704,4619.24120980644,4115.61878057799,4326.94901404323,4216.08827113531,4073.16376308032,4181.94847233994,4611.45501311355,4188.86062922058,4235.62872335088,4268.42552599758,,4572.03955960196,4333.41577023833,1
4272.59022142995,4256.46357125098,3974.22898111468,4617.13649140276,4113.23777497309,4337.69593406439,4220.02954947951,4053.08369972653,4197.53191922779,4620.15945368652,4201.72741797595,4238.52809460727,4272.0450684461,,4592.48389723046,4339.26596742424,1
